# Description:
#    Intra-molecular correlation functions (form factors) for a single grafted 
#    particle in a vaccuum with athermal, hard-sphere interactions. These data
#    were calculated from MD simulations using the Debye method.
# 
# Source:
#   Coarse Grained MD Simulation
#
# Diameter: 5d
# Grafting Density:  0.32 chains/d^2
# Graft Length: 20
# Graft Type: Linear
# Sidechain Spacing: 2
# Sidechain Length: 3
# dr: 0.1 d
# dk: 0.031 d^-1
# length: 1024
# Omega Pair: Graft-Graft
# 
# k                      Graft-Graft Omega(k)
# 
1.411262324854789751e+00 1.809027431051205337e+00
1.441941940612502693e+00 1.742136121146995009e+00
1.472621556370215412e+00 1.680814635578741445e+00
1.503301172127928131e+00 1.624350521365534927e+00
1.533980787885641073e+00 1.572561278815777452e+00
1.564660403643353792e+00 1.525009426702765847e+00
1.595340019401066733e+00 1.481434974646764546e+00
1.626019635158779453e+00 1.441342976773032358e+00
1.656699250916492394e+00 1.404235906017479163e+00
1.687378866674205113e+00 1.369578780255500172e+00
1.718058482431918055e+00 1.336856618599138180e+00
1.748738098189630774e+00 1.305704431099984575e+00
1.779417713947343715e+00 1.275937218059727707e+00
1.810097329705056435e+00 1.247639962929307789e+00
1.840776945462769376e+00 1.221047647580877138e+00
1.871456561220482095e+00 1.196480253657620674e+00
1.902136176978195037e+00 1.174197776612886823e+00
1.932815792735907756e+00 1.154270232733220380e+00
1.963495408493620697e+00 1.136507658299610979e+00
1.994175024251333417e+00 1.120457551332527224e+00
2.024854640009046136e+00 1.105505316110475089e+00
2.055534255766759077e+00 1.091065508403805673e+00
2.086213871524472019e+00 1.076708179071116822e+00
2.116893487282184960e+00 1.062278361216072220e+00
2.147573103039897902e+00 1.047861068333449941e+00
2.178252718797610399e+00 1.033706291030104252e+00
2.208932334555323340e+00 1.020064011181134767e+00
2.239611950313036282e+00 1.007069463756218530e+00
2.270291566070749223e+00 9.947013935559473330e-01
2.300971181828461720e+00 9.828210543778649333e-01
2.331650797586174662e+00 9.712529547527318785e-01
2.362330413343887603e+00 9.598960999742222056e-01
2.393010029101600544e+00 9.487607397667748854e-01
2.423689644859313042e+00 9.379726248809165945e-01
2.454369260617025983e+00 9.276757481560130580e-01
2.485048876374738924e+00 9.179666055918698220e-01
2.515728492132451422e+00 9.088406985267030169e-01
2.546408107890164363e+00 9.001762843606802011e-01
2.577087723647877304e+00 8.917983716192335875e-01
2.607767339405590246e+00 8.835539649697069509e-01
2.638446955163302743e+00 8.753738118489372555e-01
2.669126570921015684e+00 8.673006523406751045e-01
2.699806186678728626e+00 8.594594746155611587e-01
2.730485802436441567e+00 8.520187680254579510e-01
2.761165418194154064e+00 8.450840356479168980e-01
2.791845033951867006e+00 8.386572902721590728e-01
2.822524649709579947e+00 8.326068540821974784e-01
2.853204265467292888e+00 8.266954079247385012e-01
2.883883881225005386e+00 8.206386884912613144e-01
2.914563496982718327e+00 8.142239687640301371e-01
2.945243112740431268e+00 8.073700139200838954e-01
2.975922728498143766e+00 8.001150825940573919e-01
3.006602344255856707e+00 7.926106752829066293e-01
3.037281960013569648e+00 7.850892818934345208e-01
3.067961575771282590e+00 7.777621407775634488e-01
3.098641191528995087e+00 7.707682450329904622e-01
3.129320807286708028e+00 7.642033381874312470e-01
3.160000423044420970e+00 7.580539213996427828e-01
3.190680038802133911e+00 7.523537432421936177e-01
3.221359654559846408e+00 7.470105601620958824e-01
3.252039270317559350e+00 7.420528679134001937e-01
3.282718886075272291e+00 7.374051687497932273e-01
3.313398501832985232e+00 7.330177142505793775e-01
3.344078117590697730e+00 7.289152517139557697e-01
3.374757733348410671e+00 7.249907899437471048e-01
3.405437349106123612e+00 7.213035685954511944e-01
3.436116964863836554e+00 7.177705995155171381e-01
3.466796580621549051e+00 7.143651295532371659e-01
3.497476196379261992e+00 7.110191648277376375e-01
3.528155812136974934e+00 7.075677211345903217e-01
3.558835427894687431e+00 7.040012814997913537e-01
3.589515043652400372e+00 7.002213410619383405e-01
3.620194659410113314e+00 6.962131305551173543e-01
3.650874275167826255e+00 6.921344360972816467e-01
3.681553890925538752e+00 6.880877655366506307e-01
3.712233506683251694e+00 6.842678594414384197e-01
3.742913122440964635e+00 6.808509545486923775e-01
3.773592738198677576e+00 6.779480392354569895e-01
3.804272353956390074e+00 6.755866057165907934e-01
3.834951969714103015e+00 6.737061531835440986e-01
3.865631585471815956e+00 6.721981871082397531e-01
3.896311201229528898e+00 6.709812086734756598e-01
3.926990816987241395e+00 6.699257247820430416e-01
3.957670432744954336e+00 6.689787374041316070e-01
3.988350048502667278e+00 6.680857486977159754e-01
4.019029664260379775e+00 6.672620090145212624e-01
4.049709280018092272e+00 6.664040201350872605e-01
4.080388895775804770e+00 6.654972826354397242e-01
4.111068511533518155e+00 6.645145476789581229e-01
4.141748127291230652e+00 6.634388156638350020e-01
4.172427743048944038e+00 6.622193397115976321e-01
4.203107358806656535e+00 6.609846062977015047e-01
4.233786974564369032e+00 6.598331135524487800e-01
4.264466590322082418e+00 6.588966040796404577e-01
4.295146206079794915e+00 6.583408187246139187e-01
4.325825821837507412e+00 6.583240022811023273e-01
4.356505437595220798e+00 6.588776676521628239e-01
4.387185053352933295e+00 6.599745731267329107e-01
4.417864669110646680e+00 6.616078015213646690e-01
4.448544284868359178e+00 6.635890560370857338e-01
4.479223900626071675e+00 6.657802929919419688e-01
4.509903516383785060e+00 6.680847652760845135e-01
4.540583132141497558e+00 6.703992406787346869e-01
4.571262747899210055e+00 6.727567128994923484e-01
4.601942363656923440e+00 6.751336926827238294e-01
4.632621979414635938e+00 6.776346716180877694e-01
4.663301595172348435e+00 6.802946500933435559e-01
4.693981210930061820e+00 6.831813721882901147e-01
4.724660826687774318e+00 6.862770892636872455e-01
4.755340442445487703e+00 6.895898010153490576e-01
4.786020058203200200e+00 6.931272570771526143e-01
4.816699673960912698e+00 6.968577103556449215e-01
4.847379289718626083e+00 7.007514098546903103e-01
4.878058905476338580e+00 7.047711065934978425e-01
4.908738521234051078e+00 7.088513033332867197e-01
4.939418136991764463e+00 7.129477512446793508e-01
4.970097752749476960e+00 7.170731978151226871e-01
5.000777368507189458e+00 7.212041456748108370e-01
5.031456984264902843e+00 7.254240851889794950e-01
5.062136600022615340e+00 7.297980152704992562e-01
5.092816215780328726e+00 7.343789349572910075e-01
5.123495831538041223e+00 7.391915960963073573e-01
5.154175447295753720e+00 7.442037562160410680e-01
5.184855063053467106e+00 7.494208819086612960e-01
5.215534678811179603e+00 7.547648458994755671e-01
5.246214294568892100e+00 7.603115527120375416e-01
5.276893910326605486e+00 7.660460095057445296e-01
5.307573526084317983e+00 7.720049643251485350e-01
5.338253141842031368e+00 7.782201627771063723e-01
5.368932757599743866e+00 7.846920979892795245e-01
5.399612373357456363e+00 7.913450239488283300e-01
5.430291989115169748e+00 7.981179424452150561e-01
5.460971604872882246e+00 8.049421065715777202e-01
5.491651220630594743e+00 8.117585194896131950e-01
5.522330836388308128e+00 8.185319348682599250e-01
5.553010452146020626e+00 8.253131002959499529e-01
5.583690067903733123e+00 8.321185152916197314e-01
5.614369683661446508e+00 8.390274287619600146e-01
5.645049299419159006e+00 8.461428375168521532e-01
5.675728915176872391e+00 8.535107394727248220e-01
5.706408530934584888e+00 8.612053815485297692e-01
5.737088146692297386e+00 8.691952673426157627e-01
5.767767762450010771e+00 8.774416485672756894e-01
5.798447378207723268e+00 8.858600305880612868e-01
5.829126993965435766e+00 8.943524179025900134e-01
5.859806609723149151e+00 9.028323129221741405e-01
5.890486225480861648e+00 9.112692120072370949e-01
5.921165841238574146e+00 9.196601125760388573e-01
5.951845456996287531e+00 9.280477579667735233e-01
5.982525072754000028e+00 9.364764060027260806e-01
6.013204688511713414e+00 9.449798164662370770e-01
6.043884304269425911e+00 9.535942272008062215e-01
6.074563920027138408e+00 9.623413854726587946e-01
6.105243535784851794e+00 9.712280387808592819e-01
6.135923151542564291e+00 9.802414356270393592e-01
6.166602767300276788e+00 9.893495750487494300e-01
6.197282383057990174e+00 9.984964585286576488e-01
6.227961998815702671e+00 1.007618088308533055e+00
6.258641614573416057e+00 1.016647968242078814e+00
6.289321230331128554e+00 1.025545350692494084e+00
6.320000846088841051e+00 1.034290237376456867e+00
6.350680461846554437e+00 1.042897628219622952e+00
6.381360077604266934e+00 1.051415021411998607e+00
6.412039693361979431e+00 1.059879915394692063e+00
6.442719309119692817e+00 1.068324809827764454e+00
6.473398924877405314e+00 1.076772203973334063e+00
6.504078540635117811e+00 1.085204598888710459e+00
6.534758156392831197e+00 1.093614494630498868e+00
6.565437772150543694e+00 1.101956894203582449e+00
6.596117387908257079e+00 1.110201798021628994e+00
6.626797003665969577e+00 1.118331705991014724e+00
6.657476619423682074e+00 1.126326619044730748e+00
6.688156235181395459e+00 1.134194034559635966e+00
6.718835850939107956e+00 1.141883960030043665e+00
6.749515466696820454e+00 1.149398889577138316e+00
6.780195082454533839e+00 1.156701156722254931e+00
6.810874698212246336e+00 1.163683518737189226e+00
6.841554313969959722e+00 1.170335881284443547e+00
6.872233929727672219e+00 1.176603262121240112e+00
6.902913545485384716e+00 1.182553156977979469e+00
6.933593161243098102e+00 1.188238069034061706e+00
6.964272777000810599e+00 1.193760494212008805e+00
6.994952392758523096e+00 1.199220419200686338e+00
7.025632008516236482e+00 1.204595344190811934e+00
7.056311624273948979e+00 1.209852766829879522e+00
7.086991240031661476e+00 1.214892688854235292e+00
7.117670855789374862e+00 1.219565117782615227e+00
7.148350471547087359e+00 1.223787556945304944e+00
7.179030087304800745e+00 1.227492509042079849e+00
7.209709703062513242e+00 1.230669969246451778e+00
7.240389318820225739e+00 1.233382439775093431e+00
7.271068934577939125e+00 1.235667420648976167e+00
7.301748550335651622e+00 1.237564910341000690e+00
7.332428166093364119e+00 1.239064910337029035e+00
7.363107781851077505e+00 1.240247414505831092e+00
7.393787397608790002e+00 1.241079929384267144e+00
7.424467013366502499e+00 1.241664943051479675e+00
7.455146629124215885e+00 1.242052457424564604e+00
7.485826244881928382e+00 1.242252475520742694e+00
7.516505860639641767e+00 1.242359985496048091e+00
7.547185476397354265e+00 1.242292509952515722e+00
7.577865092155066762e+00 1.242052538392528716e+00
7.608544707912780147e+00 1.241534870716541006e+00
7.639224323670492645e+00 1.240692326306261917e+00
7.669903939428205142e+00 1.239459787170722027e+00
7.700583555185918527e+00 1.237802258101349251e+00
7.731263170943631025e+00 1.235714746262496222e+00
7.761942786701344410e+00 1.233259746126784240e+00
7.792622402459056907e+00 1.230464759401712627e+00
7.823302018216769405e+00 1.227392285876936606e+00
7.853981633974482790e+00 1.224137319320129258e+00
7.884661249732195287e+00 1.220744855698295162e+00
7.915340865489907785e+00 1.217202396962128619e+00
7.946020481247621170e+00 1.213549939530326416e+00
7.976700097005333667e+00 1.209694987068063332e+00
8.007379712763047053e+00 1.205605038292018705e+00
8.038059328520759550e+00 1.201235095644207274e+00
8.068738944278472047e+00 1.196597659579810680e+00
8.099418560036184545e+00 1.191722728807809828e+00
8.130098175793897042e+00 1.186682799674014355e+00
8.160777791551611315e+00 1.181537870354203434e+00
8.191457407309323813e+00 1.176320440917979049e+00
8.222137023067036310e+00 1.171038012570025488e+00
8.252816638824748807e+00 1.165670588041334943e+00
8.283496254582461304e+00 1.160195668388560142e+00
8.314175870340175578e+00 1.154610751764997278e+00
8.344855486097888075e+00 1.148925836425472857e+00
8.375535101855600573e+00 1.143200914011626157e+00
8.406214717613313070e+00 1.137451615063082899e+00
8.436894333371025567e+00 1.131696681843165964e+00
8.467573949128738064e+00 1.125904249562563741e+00
8.498253564886452338e+00 1.120074312120997506e+00
8.528933180644164835e+00 1.114154379007218365e+00
8.559612796401877333e+00 1.108164448102562982e+00
8.590292412159589830e+00 1.102109521774423007e+00
8.620972027917302327e+00 1.096027099605310973e+00
8.651651643675016601e+00 1.089969678149359078e+00
8.682331259432729098e+00 1.083962256467253304e+00
8.713010875190441595e+00 1.078029832977834612e+00
8.743690490948154093e+00 1.072174907587171155e+00
8.774370106705866590e+00 1.066399980140465997e+00
8.805049722463580864e+00 1.060690051653616406e+00
8.835729338221293361e+00 1.055007622573582271e+00
8.866408953979005858e+00 1.049322693827553721e+00
8.897088569736718355e+00 1.043602766659255998e+00
8.927768185494430853e+00 1.037842840663366406e+00
8.958447801252143350e+00 1.032047915311076425e+00
8.989127417009857623e+00 1.026270486415434835e+00
9.019807032767570121e+00 1.020570551278515259e+00
9.050486648525282618e+00 1.015015606826664030e+00
9.081166264282995115e+00 1.009668151132551595e+00
9.111845880040707613e+00 1.004550687219416094e+00
9.142525495798421886e+00 9.996447202611781213e-01
9.173205111556134383e+00 9.949120040998271630e-01
9.203884727313846881e+00 9.902857931756698928e-01
9.234564343071559378e+00 9.856985972298327736e-01
9.265243958829271875e+00 9.810873962398253267e-01
9.295923574586984373e+00 9.764084449078865857e-01
9.326603190344698646e+00 9.716442469591759501e-01
9.357282806102411143e+00 9.668068050525845392e-01
9.387962421860123641e+00 9.619421191767044688e-01
9.418642037617836138e+00 9.571179377158062218e-01
9.449321653375548635e+00 9.524160077600035690e-01
9.480001269133262909e+00 9.479210753804178102e-01
9.510680884890975406e+00 9.436998868072153934e-01
9.541360500648687903e+00 9.397754408253812253e-01
9.572040116406400401e+00 9.361492371774630117e-01
9.602719732164112898e+00 9.327697795029784578e-01
9.633399347921825395e+00 9.295800677955136093e-01
9.664078963679539669e+00 9.265143535560448340e-01
9.694758579437252166e+00 9.235133889540029228e-01
9.725438195194964663e+00 9.205429247448942975e-01
9.756117810952677161e+00 9.175982101107270639e-01
9.786797426710389658e+00 9.146904938879681923e-01
9.817477042468103932e+00 9.118662722558493750e-01
9.848156658225816429e+00 9.091395470072605178e-01
9.878836273983528926e+00 9.065535640638394677e-01
9.909515889741241423e+00 9.040940795039575928e-01
9.940195505498953921e+00 9.017538428375513337e-01
9.970875121256666418e+00 8.994983792796793498e-01
1.000155473701438069e+01 8.972775265216892393e-01
1.003223435277209319e+01 8.950545298454594123e-01
1.006291396852980569e+01 8.928485128753936850e-01
1.009359358428751818e+01 8.906804533839813853e-01
1.012427320004523068e+01 8.886028148894451473e-01
1.015495281580294495e+01 8.867021728842588990e-01
1.018563243156065745e+01 8.850197195366938940e-01
1.021631204731836995e+01 8.835720220314731144e-01
1.024699166307608245e+01 8.823548307613463537e-01
1.027767127883379494e+01 8.813142241340167216e-01
1.030835089459150922e+01 8.804009615657005794e-01
1.033903051034922171e+01 8.795669710916547146e-01
1.036971012610693421e+01 8.787837492386710858e-01
1.040038974186464671e+01 8.780240040308600058e-01
1.043106935762235921e+01 8.773029701457807361e-01
1.046174897338007170e+01 8.766001811998485049e-01
1.049242858913778598e+01 8.759306623861257135e-01
1.052310820489549847e+01 8.753000983965155690e-01
1.055378782065321097e+01 8.747332250402106713e-01
1.058446743641092347e+01 8.742572551599120390e-01
1.061514705216863597e+01 8.739229817873124251e-01
1.064582666792635024e+01 8.737482513029931619e-01
1.067650628368406274e+01 8.737497841304338042e-01
1.070718589944177523e+01 8.739164234114630281e-01
1.073786551519948773e+01 8.742356411109521996e-01
1.076854513095720023e+01 8.746762857490757437e-01
1.079922474671491273e+01 8.752105080331294973e-01
1.082990436247262700e+01 8.758403493634847603e-01
1.086058397823033950e+01 8.765391350741877918e-01
1.089126359398805199e+01 8.772956023012689064e-01
1.092194320974576449e+01 8.781269889374172521e-01
1.095262282550347699e+01 8.790067009362672046e-01
1.098330244126119126e+01 8.799488309910267203e-01
1.101398205701890376e+01 8.809666547255295965e-01
1.104466167277661626e+01 8.820731176606485535e-01
1.107534128853432875e+01 8.832990508256504114e-01
1.110602090429204125e+01 8.846372470394012755e-01
1.113670052004975375e+01 8.861005266292578675e-01
1.116738013580746802e+01 8.876714828498156740e-01
1.119805975156518052e+01 8.893385628843195612e-01
1.122873936732289302e+01 8.911364607782615854e-01
1.125941898308060551e+01 8.930542807395993599e-01
1.129009859883831801e+01 8.951241554672267897e-01
1.132077821459603229e+01 8.973511686067511262e-01
1.135145783035374478e+01 8.997100076074923125e-01
1.138213744611145728e+01 9.021492203792484954e-01
1.141281706186916978e+01 9.045828046494420738e-01
1.144349667762688227e+01 9.069287459520881667e-01
1.147417629338459477e+01 9.091510328147880404e-01
1.150485590914230905e+01 9.112459893986829540e-01
1.153553552490002154e+01 9.132763747874941274e-01
1.156621514065773404e+01 9.153273282170348857e-01
1.159689475641544654e+01 9.175121265867514087e-01
1.162757437217315903e+01 9.199142433912453898e-01
1.165825398793087331e+01 9.225690181575031401e-01
1.168893360368858581e+01 9.254590876562677204e-01
1.171961321944629830e+01 9.285063416446192042e-01
1.175029283520401080e+01 9.316200228432214292e-01
1.178097245096172330e+01 9.347189672779250280e-01
1.181165206671943579e+01 9.377447726387547755e-01
1.184233168247715007e+01 9.406989925492871274e-01
1.187301129823486256e+01 9.435968209401776052e-01
1.190369091399257506e+01 9.465048887530420618e-01
1.193437052975028756e+01 9.494818903298406498e-01
1.196505014550800006e+01 9.525696938169074812e-01
1.199572976126571433e+01 9.557473940789911193e-01
1.202640937702342683e+01 9.589884940561154147e-01
1.205708899278113932e+01 9.622408331272384041e-01
1.208776860853885182e+01 9.654592069641491081e-01
1.211844822429656432e+01 9.686364308165119619e-01
1.214912784005427859e+01 9.717733715156960939e-01
1.217980745581199109e+01 9.749377926961021457e-01
1.221048707156970359e+01 9.781996254593979812e-01
1.224116668732741608e+01 9.816172889465721862e-01
1.227184630308512858e+01 9.852183633064194312e-01
1.230252591884284108e+01 9.889376742139859289e-01
1.233320553460055535e+01 9.926949129802457028e-01
1.236388515035826785e+01 9.963699711870531717e-01
1.239456476611598035e+01 9.998574948714410437e-01
1.242524438187369284e+01 1.003114369518346427e+00
1.245592399763140534e+01 1.006134749289393282e+00
1.248660361338911962e+01 1.009010334562168598e+00
1.251728322914683211e+01 1.011850947193806860e+00
1.254796284490454461e+01 1.014743996286601169e+00
1.257864246066225711e+01 1.017749246066225632e+00
1.260932207641996960e+01 1.020817213035259297e+00
1.264000169217768210e+01 1.023892665772781152e+00
1.267068130793539638e+01 1.026898168847417026e+00
1.270136092369310887e+01 1.029771340573865990e+00
1.273204053945082137e+01 1.032521005936219316e+00
1.276272015520853387e+01 1.035174229934022083e+00
1.279339977096624636e+01 1.037807480341891075e+00
1.282407938672396064e+01 1.040490697177649304e+00
1.285475900248167314e+01 1.043273780844021559e+00
1.288543861823938563e+01 1.046161195149126755e+00
1.291611823399709813e+01 1.049096737278224944e+00
1.294679784975481063e+01 1.052019795131362567e+00
1.297747746551252312e+01 1.054870406201123156e+00
1.300815708127023740e+01 1.057583704418524118e+00
1.303883669702794990e+01 1.060160401694962395e+00
1.306951631278566239e+01 1.062586226115730392e+00
1.310019592854337489e+01 1.064892193977649448e+00
1.313087554430108739e+01 1.067095743491332183e+00
1.316155516005880166e+01 1.069211907212524792e+00
1.319223477581651416e+01 1.071239660744951250e+00
1.322291439157422666e+01 1.073145830914179699e+00
1.325359400733193915e+01 1.074917154006379771e+00
1.328427362308965165e+01 1.076551095236207845e+00
1.331495323884736415e+01 1.078050215253128608e+00
1.334563285460507842e+01 1.079453920667369449e+00
1.337631247036279092e+01 1.080780518921448330e+00
1.340699208612050342e+01 1.082057170684656011e+00
1.343767170187821591e+01 1.083301352405158680e+00
1.346835131763592841e+01 1.084500597106290209e+00
1.349903093339364268e+01 1.085641032792458605e+00
1.352971054915135518e+01 1.086665304963251755e+00
1.356039016490906768e+01 1.087552215679374656e+00
1.359106978066678018e+01 1.088269293733824528e+00
1.362174939642449267e+01 1.088790534993848258e+00
1.365242901218220695e+01 1.089122648840999963e+00
1.368310862793991944e+01 1.089280009133812621e+00
1.371378824369763194e+01 1.089312487554403130e+00
1.374446785945534444e+01 1.089257557580780356e+00
1.377514747521305694e+01 1.089157291232776492e+00
1.380582709097076943e+01 1.089022349984852367e+00
1.383650670672848371e+01 1.088852445931097757e+00
1.386718632248619620e+01 1.088605110266601228e+00
1.389786593824390870e+01 1.088265377231175002e+00
1.392854555400162120e+01 1.087814180176355228e+00
1.395922516975933370e+01 1.087261995784951418e+00
1.398990478551704797e+01 1.086647400236778083e+00
1.402058440127476047e+01 1.086007825185151487e+00
1.405126401703247296e+01 1.085360758924152291e+00
1.408194363279018546e+01 1.084709040647121148e+00
1.411262324854789796e+01 1.084034428252323767e+00
1.414330286430561046e+01 1.083279918829124444e+00
1.417398248006332473e+01 1.082410496493319441e+00
1.420466209582103723e+01 1.081398750097107619e+00
1.423534171157874972e+01 1.080235747298482485e+00
1.426602132733646222e+01 1.078946518734112292e+00
1.429670094309417472e+01 1.077534953306086507e+00
1.432738055885188899e+01 1.076015962558473316e+00
1.435806017460960149e+01 1.074389611264588762e+00
1.438873979036731399e+01 1.072660163774036501e+00
1.441941940612502648e+01 1.070858830575527776e+00
1.445009902188273898e+01 1.069010058941919805e+00
1.448077863764045148e+01 1.067136304704369820e+00
1.451145825339816575e+01 1.065277529272945278e+00
1.454213786915587825e+01 1.063442733401500861e+00
1.457281748491359075e+01 1.061606434958032086e+00
1.460349710067130324e+01 1.059737676604060708e+00
1.463417671642901574e+01 1.057783982716002269e+00
1.466485633218673001e+01 1.055722933708953315e+00
1.469553594794444251e+01 1.053547371233378716e+00
1.472621556370215501e+01 1.051303858070387731e+00
1.475689517945986751e+01 1.049052853689467213e+00
1.478757479521758000e+01 1.046864297995879545e+00
1.481825441097529250e+01 1.044780596192720346e+00
1.484893402673300677e+01 1.042810430132772304e+00
1.487961364249071927e+01 1.040944183450270399e+00
1.491029325824843177e+01 1.039107903516889531e+00
1.494097287400614427e+01 1.037231658926822897e+00
1.497165248976385676e+01 1.035248071915920054e+00
1.500233210552157104e+01 1.033110110387075453e+00
1.503301172127928353e+01 1.030826580814987681e+00
1.506369133703699603e+01 1.028420679351251810e+00
1.509437095279470853e+01 1.025919867773004590e+00
1.512505056855242103e+01 1.023384085742613525e+00
1.515573018431013530e+01 1.020840046910300059e+00
1.518640980006784780e+01 1.018346725890406201e+00
1.521708941582556029e+01 1.015923336046352432e+00
1.524776903158327279e+01 1.013584860459125103e+00
1.527844864734098529e+01 1.011336561409448276e+00
1.530912826309869779e+01 1.009168062090464169e+00
1.533980787885641206e+01 1.007064463621827111e+00
1.537048749461412456e+01 1.004975851343859139e+00
1.540116711037183705e+01 1.002869757814050633e+00
1.543184672612954955e+01 1.000706641274059283e+00
1.546252634188726205e+01 9.985013215507616557e-01
1.549320595764497632e+01 9.962553126855715480e-01
1.552388557340268882e+01 9.940033089686333145e-01
1.555456518916040132e+01 9.917907604625039175e-01
1.558524480491811381e+01 9.896588311128264870e-01
1.561592442067582631e+01 9.876602801855453029e-01
1.564660403643353881e+01 9.858137772730158899e-01
1.567728365219125308e+01 9.841209020582416533e-01
1.570796326794896558e+01 9.825593695058547627e-01
1.573864288370667808e+01 9.810757154684438541e-01
1.576932249946439057e+01 9.796201569071290027e-01
1.580000211522210307e+01 9.781296421202279046e-01
1.583068173097981735e+01 9.765649317497834270e-01
1.586136134673752984e+01 9.749215705306231161e-01
1.589204096249524234e+01 9.732214883899206193e-01
1.592272057825295484e+01 9.715276495326780060e-01
1.595340019401066733e+01 9.698869901841344898e-01
1.598407980976837983e+01 9.683347715139173362e-01
1.601475942552609411e+01 9.668754299307986688e-01
1.604543904128380660e+01 9.654825335188007562e-01
1.607611865704151910e+01 9.641336899076109468e-01
1.610679827279923160e+01 9.628015749953948710e-01
1.613747788855694409e+01 9.614812016203302392e-01
1.616815750431465659e+01 9.601972783821414170e-01
1.619883712007236909e+01 9.589854341720274178e-01
1.622951673583008159e+01 9.578979870222766868e-01
1.626019635158779764e+01 9.569576118291818201e-01
1.629087596734551013e+01 9.561601246924522624e-01
1.632155558310322263e+01 9.554742428695573997e-01
1.635223519886093513e+01 9.548390144928570189e-01
1.638291481461864763e+01 9.541979129312336827e-01
1.641359443037636012e+01 9.534998767225443261e-01
1.644427404613407262e+01 9.527254051871691942e-01
1.647495366189178512e+01 9.518850193924759395e-01
1.650563327764949761e+01 9.510208554599267616e-01
1.653631289340721011e+01 9.501961913141921956e-01
1.656699250916492261e+01 9.494616793408399147e-01
1.659767212492263866e+01 9.488480575015473262e-01
1.662835174068035116e+01 9.483620143678884729e-01
1.665903135643806365e+01 9.479889581399942866e-01
1.668971097219577615e+01 9.477034188700833583e-01
1.672039058795348865e+01 9.474765695939596499e-01
1.675107020371120115e+01 9.473004210617557153e-01
1.678174981946891364e+01 9.471731364051196866e-01
1.681242943522662614e+01 9.471032358576680910e-01
1.684310905098433864e+01 9.470885070756880353e-01
1.687378866674205113e+01 9.471124911401240798e-01
1.690446828249976363e+01 9.471469643565550989e-01
1.693514789825747968e+01 9.471599500734775301e-01
1.696582751401519218e+01 9.471279345757944723e-01
1.699650712977290468e+01 9.470549805498865714e-01
1.702718674553061717e+01 9.469712861583652330e-01
1.705786636128832967e+01 9.469223036904519386e-01
1.708854597704604217e+01 9.469592422406253318e-01
1.711922559280375467e+01 9.471209992589031401e-01
1.714990520856146716e+01 9.474198224023976378e-01
1.718058482431917966e+01 9.478462890481502701e-01
1.721126444007689216e+01 9.483713913114139027e-01
1.724194405583460465e+01 9.489588793228876940e-01
