# Description:
#    Intra-molecular correlation functions (form factors) for a single ungrafted 
#    matrix chain in a vacuum. These data were calculated from MD simulations 
#    using the Debye method.
#  
# Source:
#   Coarse Grained MD Simulation
#
# Chain Length: 60
# Interactions: WCA
# dr: 0.1 d
# dk: 0.031 d^-1
# length: 1024
# Omega Pair: Matrix-Matrix
# 
# k                      Matrix-Matrix Omega(k)
# 
2.116893487282184960e+00 1.337386870482504930e+00
2.147573103039897902e+00 1.309854769668773011e+00
2.178252718797610399e+00 1.282860155834622207e+00
2.208932334555323340e+00 1.256408032977343270e+00
2.239611950313036282e+00 1.230558402497828885e+00
2.270291566070749223e+00 1.205428761895501300e+00
2.300971181828461720e+00 1.181174104961398186e+00
2.331650797586174662e+00 1.157939425662563027e+00
2.362330413343887603e+00 1.135847218655354096e+00
2.393010029101600544e+00 1.114964981349080064e+00
2.423689644859313042e+00 1.095302727606054738e+00
2.454369260617025983e+00 1.076827945244473339e+00
2.485048876374738924e+00 1.059450636434093207e+00
2.515728492132451422e+00 1.043060805539410607e+00
2.546408107890164363e+00 1.027528457926858652e+00
2.577087723647877304e+00 1.012722848536520059e+00
2.607767339405590246e+00 9.985114824327722127e-01
2.638446955163302743e+00 9.847701137752110645e-01
2.669126570921015684e+00 9.713924952203839558e-01
2.699806186678728626e+00 9.582893786473907216e-01
2.730485802436441567e+00 9.453935143995974011e-01
2.761165418194154064e+00 9.326601516435704120e-01
2.791845033951867006e+00 9.200672883782313738e-01
2.822524649709579947e+00 9.076061337508549709e-01
2.853204265467292888e+00 8.952923100449377003e-01
2.883883881225005386e+00 8.831372350824825412e-01
2.914563496982718327e+00 8.711624084546170099e-01
2.945243112740431268e+00 8.593928298561415158e-01
2.975922728498143766e+00 8.478597487799183208e-01
3.006602344255856707e+00 8.366019144768015448e-01
3.037281960013569648e+00 8.256673255266211431e-01
3.067961575771282590e+00 8.151099799646597255e-01
3.098641191528995087e+00 8.049851254237525566e-01
3.129320807286708028e+00 7.953405096822194764e-01
3.160000423044420970e+00 7.862076312324850491e-01
3.190680038802133911e+00 7.775944897423497926e-01
3.221359654559846408e+00 7.694840913198293109e-01
3.252039270317559350e+00 7.618354319152075282e-01
3.282718886075272291e+00 7.545920129958854083e-01
3.313398501832985232e+00 7.476900870387463982e-01
3.344078117590697730e+00 7.410689062549736805e-01
3.374757733348410671e+00 7.346769722437078709e-01
3.405437349106123612e+00 7.284787855574631488e-01
3.436116964863836554e+00 7.224583456009541216e-01
3.466796580621549051e+00 7.166196507462819776e-01
3.497476196379261992e+00 7.109869483326176631e-01
3.528155812136974934e+00 7.055972357084335789e-01
3.558835427894687431e+00 7.004970100678005185e-01
3.589515043652400372e+00 6.957282766189220036e-01
3.620194659410113314e+00 6.913281394016178583e-01
3.650874275167826255e+00 6.873077411393706537e-01
3.681553890925538752e+00 6.836560797090208697e-01
3.712233506683251694e+00 6.803421543893910517e-01
3.742913122440964635e+00 6.773184666598550674e-01
3.773592738198677576e+00 6.745345189979554679e-01
3.804272353956390074e+00 6.719463138816912373e-01
3.834951969714103015e+00 6.695206035715306481e-01
3.865631585471815956e+00 6.672398892030125817e-01
3.896311201229528898e+00 6.650959214287042176e-01
3.926990816987241395e+00 6.630892002431335586e-01
3.957670432744954336e+00 6.612207255734656730e-01
3.988350048502667278e+00 6.594889974756638074e-01
4.019029664260379775e+00 6.578922674736713549e-01
4.049709280018092272e+00 6.564287843446389159e-01
4.080388895775804770e+00 6.551040476799544487e-01
4.111068511533518155e+00 6.539333067999392179e-01
4.141748127291230652e+00 6.529468102160105314e-01
4.172427743048944038e+00 6.521898056881340056e-01
4.203107358806656535e+00 6.517157908059206806e-01
4.233786974564369032e+00 6.515775136331968254e-01
4.264466590322082418e+00 6.518167234105135543e-01
4.295146206079794915e+00 6.524481719080635900e-01
4.325825821837507412e+00 6.534546129295779604e-01
4.356505437595220798e+00 6.547848021793039042e-01
4.387185053352933295e+00 6.563589961779938697e-01
4.417864669110646680e+00 6.580865231003603100e-01
4.448544284868359178e+00 6.598810010097672096e-01
4.479223900626071675e+00 6.616782249089804280e-01
4.509903516383785060e+00 6.634471994298496433e-01
4.540583132141497558e+00 6.651871772038657760e-01
4.571262747899210055e+00 6.669229083087304666e-01
4.601942363656923440e+00 6.686903916807394044e-01
4.632621979414635938e+00 6.705293754715323518e-01
4.663301595172348435e+00 6.724741080692870909e-01
4.693981210930061820e+00 6.745525883232966757e-01
4.724660826687774318e+00 6.767903153293515217e-01
4.755340442445487703e+00 6.792147880614163302e-01
4.786020058203200200e+00 6.818540054650870097e-01
4.816699673960912698e+00 6.847347193860137127e-01
4.847379289718626083e+00 6.878726773512727766e-01
4.878058905476338580e+00 6.912688788371582627e-01
4.908738521234051078e+00 6.949050747339413636e-01
4.939418136991764463e+00 6.987472666837224455e-01
4.970097752749476960e+00 7.027557063851458397e-01
5.000777368507189458e+00 7.068961448599745401e-01
5.031456984264902843e+00 7.111520816503071885e-01
5.062136600022615340e+00 7.155287649657424698e-01
5.092816215780328726e+00 7.200531919262743719e-01
5.123495831538041223e+00 7.247663596152761345e-01
5.154175447295753720e+00 7.297127659728959159e-01
5.184855063053467106e+00 7.349296584781401798e-01
5.215534678811179603e+00 7.404346336822483776e-01
5.246214294568892100e+00 7.462290990452287165e-01
5.276893910326605486e+00 7.522945529998433800e-01
5.307573526084317983e+00 7.585947453277966934e-01
5.338253141842031368e+00 7.650796770372596534e-01
5.368932757599743866e+00 7.716908499442273195e-01
5.399612373357456363e+00 7.783655167544917264e-01
5.430291989115169748e+00 7.850454305481278094e-01
5.460971604872882246e+00 7.916860941479366698e-01
5.491651220630594743e+00 7.982650096326631139e-01
5.522330836388308128e+00 8.047906776030224751e-01
5.553010452146020626e+00 8.113053469136973783e-01
5.583690067903733123e+00 8.178812648888010850e-01
5.614369683661446508e+00 8.246081806385446855e-01
5.645049299419159006e+00 8.315770908621942237e-01
5.675728915176872391e+00 8.388652422926284880e-01
5.706408530934584888e+00 8.465173835835780869e-01
5.737088146692297386e+00 8.545432651679392144e-01
5.767767762450010771e+00 8.629141394872570370e-01
5.798447378207723268e+00 8.715777596299597585e-01
5.829126993965435766e+00 8.804648792248800371e-01
5.859806609723149151e+00 8.895085006252845261e-01
5.890486225480861648e+00 8.986491254258209826e-01
5.921165841238574146e+00 9.078392542354238870e-01
5.951845456996287531e+00 9.170443869137898663e-01
5.982525072754000028e+00 9.262402636830078251e-01
6.013204688511713414e+00 9.353948895523103158e-01
6.043884304269425911e+00 9.444875138179614771e-01
6.074563920027138408e+00 9.534956379322586661e-01
6.105243535784851794e+00 9.624015139162704902e-01
6.135923151542564291e+00 9.711991432794701007e-01
6.166602767300276788e+00 9.798950269953197179e-01
6.197282383057990174e+00 9.885091650891147941e-01
6.227961998815702671e+00 9.970715564825398669e-01
6.258641614573416057e+00 1.005612950217587231e+00
6.289321230331128554e+00 1.014167843875144248e+00
6.320000846088841051e+00 1.022742737307512417e+00
6.350680461846554437e+00 1.031347629837892299e+00
6.381360077604266934e+00 1.039972521823038454e+00
6.412039693361979431e+00 1.048599913770549952e+00
6.442719309119692817e+00 1.057217305943251473e+00
6.473398924877405314e+00 1.065812198804475308e+00
6.504078540635117811e+00 1.074364593180634042e+00
6.534758156392831197e+00 1.082876988471120239e+00
6.565437772150543694e+00 1.091334385852777977e+00
6.596117387908257079e+00 1.099716786314894668e+00
6.626797003665969577e+00 1.108009190120601284e+00
6.657476619423682074e+00 1.116174100312723905e+00
6.688156235181395459e+00 1.124179017686671056e+00
6.718835850939107956e+00 1.131993943125460422e+00
6.749515466696820454e+00 1.139598876278660855e+00
6.780195082454533839e+00 1.146983684884486765e+00
6.810874698212246336e+00 1.154136059701067252e+00
6.841554313969959722e+00 1.161055937177633224e+00
6.872233929727672219e+00 1.167720820721318775e+00
6.902913545485384716e+00 1.174128207536970780e+00
6.933593161243098102e+00 1.180250598400237827e+00
6.964272777000810599e+00 1.186057996701171735e+00
6.994952392758523096e+00 1.191545402237681905e+00
7.025632008516236482e+00 1.196702817676826403e+00
7.056311624273948979e+00 1.201555241417509912e+00
7.086991240031661476e+00 1.206115173495303283e+00
7.117670855789374862e+00 1.210407612691951629e+00
7.148350471547087359e+00 1.214447558251742443e+00
7.179030087304800745e+00 1.218237510030945936e+00
7.209709703062513242e+00 1.221762465883160287e+00
7.240389318820225739e+00 1.224987428396194122e+00
7.271068934577939125e+00 1.227892399118282851e+00
7.301748550335651622e+00 1.230454878919005957e+00
7.332428166093364119e+00 1.232657368344870941e+00
7.363107781851077505e+00 1.234519865342165401e+00
7.393787397608790002e+00 1.236047370431793357e+00
7.424467013366502499e+00 1.237262381722304294e+00
7.455146629124215885e+00 1.238179899192355382e+00
7.485826244881928382e+00 1.238782426256237468e+00
7.516505860639641767e+00 1.239064961884964289e+00
7.547185476397354265e+00 1.239007508478068953e+00
7.577865092155066762e+00 1.238612563187703630e+00
7.608544707912780147e+00 1.237887344246040744e+00
7.639224323670492645e+00 1.236872321373782668e+00
7.669903939428205142e+00 1.235604810604413295e+00
7.700583555185918527e+00 1.234129807350176300e+00
7.731263170943631025e+00 1.232467308792512428e+00
7.761942786701344410e+00 1.230617313114797273e+00
7.792622402459056907e+00 1.228559819698110234e+00
7.823302018216769405e+00 1.226257330280336788e+00
7.853981633974482790e+00 1.223677347014612282e+00
7.884661249732195287e+00 1.220804871482885634e+00
7.915340865489907785e+00 1.217649903732584304e+00
7.946020481247621170e+00 1.214237443334190480e+00
7.976700097005333667e+00 1.210624988087757758e+00
8.007379712763047053e+00 1.206857535272660487e+00
8.038059328520759550e+00 1.202980084865083343e+00
8.068738944278472047e+00 1.199020136266533587e+00
8.099418560036184545e+00 1.194982689499801465e+00
8.130098175793897042e+00 1.190862744971614928e+00
8.160777791551611315e+00 1.186652803049795368e+00
8.191457407309323813e+00 1.182320366128825073e+00
8.222137023067036310e+00 1.177840434702075445e+00
8.252816638824748807e+00 1.173193009161081379e+00
8.283496254582461304e+00 1.168343092088496293e+00
8.314175870340175578e+00 1.163265683453316823e+00
8.344855486097888075e+00 1.157968279413182477e+00
8.375535101855600573e+00 1.152455880085430540e+00
8.406214717613313070e+00 1.146766608143506616e+00
8.436894333371025567e+00 1.140966674074737064e+00
8.467573949128738064e+00 1.135119249240763795e+00
8.498253564886452338e+00 1.129286829259874780e+00
8.528933180644164835e+00 1.123514409590335106e+00
8.559612796401877333e+00 1.117819487295939940e+00
8.590292412159589830e+00 1.112194560496345908e+00
8.620972027917302327e+00 1.106604630176098336e+00
8.651651643675016601e+00 1.101009697570225931e+00
8.682331259432729098e+00 1.095364764574748850e+00
8.713010875190441595e+00 1.089629833191782859e+00
8.743690490948154093e+00 1.083782404786782561e+00
8.774370106705866590e+00 1.077832478949241723e+00
8.805049722463580864e+00 1.071780054751928724e+00
8.835729338221293361e+00 1.065662631956689532e+00
8.866408953979005858e+00 1.059512709681522669e+00
8.897088569736718355e+00 1.053370286355678198e+00
8.927768185494430853e+00 1.047275360476253248e+00
8.958447801252143350e+00 1.041257931257014935e+00
8.989127417009857623e+00 1.035342997991743452e+00
9.019807032767570121e+00 1.029548060466490611e+00
9.050486648525282618e+00 1.023885618569934319e+00
9.081166264282995115e+00 1.018358173050056825e+00
9.111845880040707613e+00 1.012973223141486079e+00
9.142525495798421886e+00 1.007720771131642490e+00
9.173205111556134383e+00 1.002604065285043866e+00
9.203884727313846881e+00 9.976220009179834758e-01
9.234564343071559378e+00 9.927605773759937691e-01
9.265243958829271875e+00 9.880091489495845813e-01
9.295923574586984373e+00 9.833512162295756642e-01
9.326603190344698646e+00 9.787700301312736162e-01
9.357282806102411143e+00 9.742515914779523722e-01
9.387962421860123641e+00 9.697851512458269818e-01
9.418642037617836138e+00 9.653672098652700262e-01
9.449321653375548635e+00 9.609987675546909358e-01
9.480001269133262909e+00 9.566855742324890111e-01
9.510680884890975406e+00 9.524366296037759527e-01
9.541360500648687903e+00 9.482624332699592928e-01
9.572040116406400401e+00 9.441732348516115314e-01
9.602719732164112898e+00 9.401807848544582180e-01
9.633399347921825395e+00 9.362950825884214234e-01
9.664078963679539669e+00 9.325243773697970973e-01
9.694758579437252166e+00 9.288739190275200341e-01
9.725438195194964663e+00 9.253449575996405274e-01
9.756117810952677161e+00 9.219332434316231950e-01
9.786797426710389658e+00 9.186345266831519307e-01
9.817477042468103932e+00 9.154428076826085503e-01
9.848156658225816429e+00 9.123570861108111218e-01
9.878836273983528926e+00 9.093816113677317681e-01
9.909515889741241423e+00 9.065248827243060914e-01
9.940195505498953921e+00 9.037993992751826022e-01
9.970875121256666418e+00 9.012168447824410178e-01
1.000155473701438069e+01 8.987893314171667702e-01
1.003223435277209319e+01 8.965031081742557140e-01
1.006291396852980569e+01 8.943670861305501596e-01
1.009359358428751818e+01 8.923599197380625014e-01
1.012427320004523068e+01 8.904661542643090844e-01
1.015495281580294495e+01 8.886717595839026540e-01
1.018563243156065745e+01 8.869635465507635930e-01
1.021631204731836995e+01 8.853521556787078417e-01
1.024699166307608245e+01 8.838386612791945263e-01
1.027767127883379494e+01 8.824348142038510590e-01
1.030835089459150922e+01 8.811538001907927020e-01
1.033903051034922171e+01 8.800042492207925671e-01
1.036971012610693421e+01 8.789979641931056076e-01
1.040038974186464671e+01 8.781320395333642725e-01
1.043106935762235921e+01 8.773974836204420091e-01
1.046174897338007170e+01 8.767786760667489743e-01
1.049242858913778598e+01 8.762625958408534199e-01
1.052310820489549847e+01 8.758289031849056938e-01
1.055378782065321097e+01 8.754668937123250005e-01
1.058446743641092347e+01 8.751703147636826774e-01
1.061514705216863597e+01 8.749437800655961439e-01
1.064582666792635024e+01 8.748004613445367061e-01
1.067650628368406274e+01 8.747560142764484459e-01
1.070718589944177523e+01 8.748257179637154435e-01
1.073786551519948773e+01 8.750205309597361980e-01
1.076854513095720023e+01 8.753426460930192610e-01
1.079922474671491273e+01 8.757819366948796924e-01
1.082990436247262700e+01 8.763233389191285028e-01
1.086058397823033950e+01 8.769486734324962729e-01
1.089126359398805199e+01 8.776406787894698303e-01
1.092194320974576449e+01 8.783911280980856162e-01
1.095262282550347699e+01 8.791921375527436133e-01
1.098330244126119126e+01 8.800490732775957392e-01
1.101398205701890376e+01 8.809699614183361671e-01
1.104466167277661626e+01 8.819625099832369974e-01
1.107534128853432875e+01 8.830373033634251190e-01
1.110602090429204125e+01 8.841915948534315728e-01
1.113670052004975375e+01 8.854315225086681895e-01
1.116738013580746802e+01 8.867593902428068109e-01
1.119805975156518052e+01 8.881783883460115936e-01
1.122873936732289302e+01 8.896973199902600271e-01
1.125941898308060551e+01 8.913105593733826604e-01
1.129009859883831801e+01 8.930226718065062963e-01
1.132077821459603229e+01 8.948284677125416531e-01
1.135145783035374478e+01 8.967176532014252688e-01
1.138213744611145728e+01 8.986817025983262486e-01
1.141281706186916978e+01 9.006911395883625548e-01
1.144349667762688227e+01 9.027402780936131244e-01
1.147417629338459477e+01 9.048233903439800718e-01
1.150485590914230905e+01 9.069437027759836845e-01
1.153553552490002154e+01 9.091195865482988303e-01
1.156621514065773404e+01 9.113533934402267001e-01
1.159689475641544654e+01 9.136703539983457301e-01
1.162757437217315903e+01 9.160847331651581493e-01
1.165825398793087331e+01 9.186067174931772383e-01
1.168893360368858581e+01 9.212462480619881822e-01
1.171961321944629830e+01 9.239834711840293480e-01
1.175029283520401080e+01 9.268175881315496856e-01
1.178097245096172330e+01 9.297373781302089579e-01
1.181165206671943579e+01 9.327293253341364387e-01
1.184233168247715007e+01 9.357899476597866251e-01
1.187301129823486256e+01 9.388864028247787541e-01
1.190369091399257506e+01 9.420168229016853134e-01
1.193437052975028756e+01 9.451714696999744536e-01
1.196505014550800006e+01 9.483544609676514137e-01
1.199572976126571433e+01 9.515426091797870578e-01
1.202640937702342683e+01 9.547477357328616465e-01
1.205708899278113932e+01 9.579728428974896293e-01
1.208776860853885182e+01 9.612229244990385668e-01
1.211844822429656432e+01 9.645116962857666065e-01
1.214912784005427859e+01 9.678175215980734380e-01
1.217980745581199109e+01 9.711473138249505643e-01
1.221048707156970359e+01 9.744960888218265893e-01
1.224116668732741608e+01 9.778556021538418186e-01
1.227184630308512858e+01 9.812300782569258750e-01
1.230252591884284108e+01 9.845948438964856608e-01
1.233320553460055535e+01 9.879611080398704726e-01
1.236388515035826785e+01 9.913316185951417392e-01
1.239456476611598035e+01 9.947108691081819609e-01
1.242524438187369284e+01 9.981126721232721488e-01
1.245592399763140534e+01 1.001515167489158697e+00
1.248660361338911962e+01 1.004925401945402141e+00
1.251728322914683211e+01 1.008338134447440693e+00
1.254796284490454461e+01 1.011735885103435040e+00
1.257864246066225711e+01 1.015124616041051642e+00
1.260932207641996960e+01 1.018459865844355106e+00
1.264000169217768210e+01 1.021747677761336348e+00
1.267068130793539638e+01 1.024970536419923528e+00
1.270136092369310887e+01 1.028111000088130167e+00
1.273204053945082137e+01 1.031171402087204481e+00
1.276272015520853387e+01 1.034124377651348681e+00
1.279339977096624636e+01 1.036982478663305063e+00
1.282407938672396064e+01 1.039748141783666480e+00
1.285475900248167314e+01 1.042443897693625887e+00
1.288543861823938563e+01 1.045090767455270298e+00
1.291611823399709813e+01 1.047686526429072895e+00
1.294679784975481063e+01 1.050254819995761313e+00
1.297747746551252312e+01 1.052778146593456920e+00
1.300815708127023740e+01 1.055249043434549172e+00
1.303883669702794990e+01 1.057652743312024191e+00
1.306951631278566239e+01 1.059946157038787584e+00
1.310019592854337489e+01 1.062122211218345269e+00
1.313087554430108739e+01 1.064170866964730733e+00
1.316155516005880166e+01 1.066092192026483643e+00
1.319223477581651416e+01 1.067904439856214305e+00
1.322291439157422666e+01 1.069615764112898715e+00
1.325359400733193915e+01 1.071244681822510092e+00
1.328427362308965165e+01 1.072818646787172758e+00
1.331495323884736415e+01 1.074340180981925519e+00
1.334563285460507842e+01 1.075819027685627205e+00
1.337631247036279092e+01 1.077245559541522679e+00
1.340699208612050342e+01 1.078622144906547176e+00
1.343767170187821591e+01 1.079941283272939589e+00
1.346835131763592841e+01 1.081185525747776266e+00
1.349903093339364268e+01 1.082361088210590738e+00
1.352971054915135518e+01 1.083440340184359529e+00
1.356039016490906768e+01 1.084429682842344533e+00
1.359106978066678018e+01 1.085324119012924138e+00
1.362174939642449267e+01 1.086121134347858730e+00
1.365242901218220695e+01 1.086825576463555265e+00
1.368310862793991944e+01 1.087435144033198853e+00
1.371378824369763194e+01 1.087947303742509142e+00
1.374446785945534444e+01 1.088372055057606591e+00
1.377514747521305694e+01 1.088695355677491872e+00
1.380582709097076943e+01 1.088925116923570746e+00
1.383650670672848371e+01 1.089057509830709591e+00
1.386718632248619620e+01 1.089102479951526981e+00
1.389786593824390870e+01 1.089055052701414006e+00
1.392854555400162120e+01 1.088929703231259705e+00
1.395922516975933370e+01 1.088729766339367799e+00
1.398990478551704797e+01 1.088444942324387377e+00
1.402058440127476047e+01 1.088075187997665783e+00
1.405126401703247296e+01 1.087598059669934614e+00
1.408194363279018546e+01 1.086998969583945041e+00
1.411262324854789796e+01 1.086274341164929380e+00
1.414330286430561046e+01 1.085404905067395731e+00
1.417398248006332473e+01 1.084388080668911014e+00
1.420466209582103723e+01 1.083233926036700545e+00
1.423534171157874972e+01 1.081953108033439248e+00
1.426602132733646222e+01 1.080561470105006361e+00
1.429670094309417472e+01 1.079079952077299565e+00
1.432738055885188899e+01 1.077520987888959558e+00
1.435806017460960149e+01 1.075902101535259003e+00
1.438873979036731399e+01 1.074237803105127176e+00
1.441941940612502648e+01 1.072543906430087901e+00
1.445009902188273898e+01 1.070815055118660153e+00
1.448077863764045148e+01 1.069053726422107609e+00
1.451145825339816575e+01 1.067257444283934875e+00
1.454213786915587825e+01 1.065407668641543681e+00
1.457281748491359075e+01 1.063518895090151073e+00
1.460349710067130324e+01 1.061580183214907658e+00
1.463417671642901574e+01 1.059589011156846672e+00
1.466485633218673001e+01 1.057552898148844900e+00
1.469553594794444251e+01 1.055477538092730150e+00
1.472621556370215501e+01 1.053376422707912763e+00
1.475689517945986751e+01 1.051252833669308773e+00
1.478757479521758000e+01 1.049099269260785450e+00
1.481825441097529250e+01 1.046908255828556067e+00
1.484893402673300677e+01 1.044672475704090608e+00
1.487961364249071927e+01 1.042396472369388150e+00
1.491029325824843177e+01 1.040085507827377853e+00
1.494097287400614427e+01 1.037742072001810900e+00
1.497165248976385676e+01 1.035391140645945729e+00
1.500233210552157104e+01 1.033045081628057638e+00
1.503301172127928353e+01 1.030734133312574130e+00
1.506369133703699603e+01 1.028465640551336158e+00
1.509437095279470853e+01 1.026237109943576531e+00
1.512505056855242103e+01 1.024043534267994549e+00
1.515573018431013530e+01 1.021865371367053799e+00
1.518640980006784780e+01 1.019701810483825799e+00
1.521708941582556029e+01 1.017543244684586234e+00
1.524776903158327279e+01 1.015399663754197990e+00
1.527844864734098529e+01 1.013269180254743773e+00
1.530912826309869779e+01 1.011175615026235208e+00
1.533980787885641206e+01 1.009129486719451796e+00
1.537048749461412456e+01 1.007130814683119047e+00
1.540116711037183705e+01 1.005177094437233132e+00
1.543184672612954955e+01 1.003247842173599080e+00
1.546252634188726205e+01 1.001338615001101884e+00
1.549320595764497632e+01 9.994343784719443846e-01
1.552388557340268882e+01 9.975211496651644749e-01
1.555456518916040132e+01 9.955964338982759010e-01
1.558524480491811381e+01 9.936554194091634651e-01
1.561592442067582631e+01 9.917172123724308230e-01
1.564660403643353881e+01 9.897854977557737355e-01
1.567728365219125308e+01 9.878682716049212997e-01
1.570796326794896558e+01 9.859730191314263203e-01
1.573864288370667808e+01 9.840994357079956290e-01
1.576932249946439057e+01 9.822649328285869563e-01
1.580000211522210307e+01 9.804688793048756956e-01
1.583068173097981735e+01 9.787182924350522617e-01
1.586136134673752984e+01 9.770218872610111349e-01
1.589204096249524234e+01 9.753831601788868211e-01
1.592272057825295484e+01 9.738179977318328628e-01
1.595340019401066733e+01 9.723237409598611825e-01
1.598407980976837983e+01 9.708941907858739118e-01
1.601475942552609411e+01 9.695195679214612117e-01
1.604543904128380660e+01 9.681795799359622645e-01
1.607611865704151910e+01 9.668672067718748764e-01
1.610679827279923160e+01 9.655628234341628868e-01
1.613747788855694409e+01 9.642589397363299231e-01
1.616815750431465659e+01 9.629538077969074239e-01
1.619883712007236909e+01 9.616519601820141538e-01
1.622951673583008159e+01 9.603793320659347321e-01
1.626019635158779764e+01 9.591548956096760392e-01
1.629087596734551013e+01 9.580021529858943063e-01
1.632155558310322263e+01 9.569450303574126293e-01
1.635223519886093513e+01 9.559965492294648648e-01
1.638291481461864763e+01 9.551679023148946790e-01
1.641359443037636012e+01 9.544478807138054854e-01
1.644427404613407262e+01 9.538187821810618638e-01
1.647495366189178512e+01 9.532513569531251285e-01
1.650563327764949761e+01 9.527154271258059248e-01
1.653631289340721011e+01 9.521872734204172017e-01
1.656699250916492261e+01 9.516481316386165012e-01
1.659767212492263866e+01 9.510927546115388598e-01
1.662835174068035116e+01 9.505281381601172752e-01
1.665903135643806365e+01 9.499689599440838128e-01
1.668971097219577615e+01 9.494405787158036736e-01
1.672039058795348865e+01 9.489616469290974576e-01
1.675107020371120115e+01 9.485476520557862834e-01
1.678174981946891364e+01 9.482055626597111209e-01
1.681242943522662614e+01 9.479363022470524980e-01
1.684310905098433864e+01 9.477302038606172374e-01
1.687378866674205113e+01 9.475738077737743126e-01
1.690446828249976363e+01 9.474508770766295607e-01
1.693514789825747968e+01 9.473486095816555652e-01
1.696582751401519218e+01 9.472586785262960829e-01
1.699650712977290468e+01 9.471789852527499054e-01
1.702718674553061717e+01 9.471155274155962367e-01
1.705786636128832967e+01 9.470805383503227981e-01
1.708854597704604217e+01 9.470911115729618857e-01
1.711922559280375467e+01 9.471656300481232638e-01
1.714990520856146716e+01 9.473215422453356016e-01
1.718058482431917966e+01 9.475703769138592580e-01
1.721126444007689216e+01 9.479185963311659302e-01
1.724194405583460465e+01 9.483635087792359197e-01
1.727262367159232070e+01 9.488919591672060339e-01
1.730330328735003320e+01 9.494870685578454816e-01
1.733398290310774570e+01 9.501268934434766722e-01
1.736466251886545820e+01 9.507894405540000538e-01
1.739534213462317069e+01 9.514596630312073255e-01
